,0,1,2,3
43632,Temp,31.20,,
43638,Temp,31.20,,
43644,Temp,31.20,,
43650,Temp,31.20,,
43656,Temp,31.20,,
43662,Temp,31.20,,
43668,Temp,31.20,,
43674,Temp,31.20,,
43680,Temp,31.20,,
43686,Temp,31.20,,
43692,Temp,31.20,,
43698,Temp,31.20,,
43704,Temp,31.20,,
43710,Temp,31.20,,
43716,Temp,31.20,,
43722,Temp,31.20,,
43728,Temp,31.20,,
43734,Temp,31.20,,
43740,Temp,31.20,,
43746,Temp,31.20,,
43752,Temp,31.20,,
43758,Temp,31.20,,
43764,Temp,31.20,,
43770,Temp,31.20,,
43776,Temp,31.20,,
43782,Temp,31.20,,
43788,Temp,31.20,,
43794,Temp,31.20,,
43800,Temp,31.20,,
43806,Temp,31.20,,
43812,Temp,31.20,,
43818,Temp,31.20,,
43824,Temp,31.20,,
43830,Temp,31.20,,
43836,Temp,31.20,,
43842,Temp,31.20,,
43848,Temp,31.20,,
43854,Temp,31.20,,
43860,Temp,31.20,,
43866,Temp,31.20,,
43872,Temp,31.20,,
43878,Temp,31.20,,
43884,Temp,31.20,,
43890,Temp,31.20,,
43896,Temp,31.20,,
43902,Temp,31.20,,
43908,Temp,31.20,,
43914,Temp,31.20,,
43920,Temp,31.20,,
43926,Temp,31.20,,
43932,Temp,31.20,,
43938,Temp,31.20,,
43944,Temp,31.20,,
43950,Temp,31.20,,
43956,Temp,31.20,,
43962,Temp,31.20,,
43968,Temp,31.20,,
43974,Temp,31.20,,
43980,Temp,31.20,,
43986,Temp,31.20,,
43992,Temp,31.20,,
43998,Temp,31.20,,
44004,Temp,31.20,,
44010,Temp,31.20,,
44016,Temp,31.20,,
44022,Temp,31.20,,
44028,Temp,31.20,,
44034,Temp,31.20,,
44040,Temp,31.20,,
44046,Temp,31.20,,
44052,Temp,31.20,,
44058,Temp,31.20,,
44064,Temp,31.20,,
44070,Temp,31.20,,
44076,Temp,31.20,,
44082,Temp,31.20,,
44088,Temp,31.20,,
44094,Temp,31.20,,
44100,Temp,31.20,,
44106,Temp,31.20,,
44112,Temp,31.20,,
44118,Temp,31.20,,
44124,Temp,31.20,,
44130,Temp,31.20,,
44136,Temp,31.20,,
44142,Temp,31.20,,
44148,Temp,31.20,,
44154,Temp,31.20,,
44160,Temp,31.20,,
44166,Temp,31.20,,
44172,Temp,31.20,,
44178,Temp,31.20,,
44184,Temp,31.20,,
44190,Temp,31.20,,
44196,Temp,31.20,,
44202,Temp,31.20,,
44208,Temp,31.20,,
44214,Temp,31.20,,
44220,Temp,31.20,,
44226,Temp,31.20,,
44232,Temp,31.20,,
44238,Temp,31.20,,
44244,Temp,31.20,,
44250,Temp,31.20,,
44256,Temp,31.20,,
44262,Temp,31.20,,
44268,Temp,31.20,,
44274,Temp,31.20,,
44280,Temp,31.20,,
44286,Temp,31.20,,
44292,Temp,31.20,,
44298,Temp,31.20,,
44304,Temp,31.20,,
44310,Temp,31.20,,
44316,Temp,31.20,,
44322,Temp,31.20,,
44328,Temp,31.20,,
44334,Temp,31.20,,
44340,Temp,31.20,,
44346,Temp,31.20,,
44352,Temp,31.20,,
44358,Temp,31.20,,
44364,Temp,31.20,,
44370,Temp,31.20,,
44376,Temp,31.20,,
44382,Temp,31.20,,
44388,Temp,31.20,,
44394,Temp,31.20,,
44400,Temp,31.20,,
44406,Temp,31.20,,
44412,Temp,31.20,,
44418,Temp,31.20,,
44424,Temp,31.20,,
44430,Temp,31.20,,
44436,Temp,31.20,,
44442,Temp,31.20,,
44448,Temp,31.20,,
44454,Temp,31.20,,
44460,Temp,31.20,,
44466,Temp,31.20,,
44472,Temp,31.20,,
44478,Temp,31.20,,
44484,Temp,31.20,,
44490,Temp,31.20,,
44496,Temp,31.20,,
44502,Temp,31.20,,
44508,Temp,31.20,,
44514,Temp,31.20,,
44520,Temp,31.20,,
44526,Temp,31.20,,
44532,Temp,31.20,,
44538,Temp,31.20,,
44544,Temp,31.20,,
44550,Temp,31.20,,
44556,Temp,31.20,,
44562,Temp,31.20,,
44568,Temp,31.20,,
44574,Temp,31.20,,
44580,Temp,31.20,,
44586,Temp,31.20,,
44592,Temp,31.20,,
44598,Temp,31.20,,
44604,Temp,31.20,,
44610,Temp,31.20,,
44616,Temp,31.20,,
44622,Temp,31.20,,
44628,Temp,31.20,,
44634,Temp,31.20,,
44640,Temp,31.20,,
44646,Temp,31.20,,
44652,Temp,31.20,,
44658,Temp,31.20,,
44664,Temp,31.20,,
44670,Temp,31.20,,
44676,Temp,31.20,,
44682,Temp,31.20,,
44688,Temp,31.20,,
44694,Temp,31.20,,
44700,Temp,31.20,,
44706,Temp,31.20,,
44712,Temp,31.20,,
44718,Temp,31.20,,
44724,Temp,31.20,,
44730,Temp,31.20,,
44736,Temp,31.20,,
44742,Temp,31.20,,
44748,Temp,31.20,,
44754,Temp,31.20,,
44760,Temp,31.20,,
44766,Temp,31.20,,
44772,Temp,31.20,,
44778,Temp,31.20,,
44784,Temp,31.20,,
44790,Temp,31.20,,
44796,Temp,31.20,,
44802,Temp,31.20,,
44808,Temp,31.20,,
44814,Temp,31.20,,
44820,Temp,31.20,,
44826,Temp,31.20,,
44832,Temp,31.20,,
44838,Temp,31.20,,
44844,Temp,31.20,,
44850,Temp,31.20,,
44856,Temp,31.20,,
44862,Temp,31.20,,
44868,Temp,31.20,,
44874,Temp,31.20,,
44880,Temp,31.20,,
44886,Temp,31.20,,
44892,Temp,31.20,,
44898,Temp,31.20,,
44904,Temp,31.20,,
44910,Temp,31.30,,
44916,Temp,31.20,,
44922,Temp,31.20,,
44928,Temp,31.20,,
44934,Temp,31.20,,
44940,Temp,31.30,,
44946,Temp,31.20,,
44952,Temp,31.30,,
44958,Temp,31.30,,
44964,Temp,31.20,,
44970,Temp,31.20,,
44976,Temp,31.30,,
44982,Temp,31.20,,
44988,Temp,31.20,,
44994,Temp,31.20,,
45000,Temp,31.20,,
45006,Temp,31.20,,
45012,Temp,31.20,,
45018,Temp,31.30,,
45024,Temp,31.30,,
45030,Temp,31.20,,
45036,Temp,31.30,,
45042,Temp,31.20,,
45048,Temp,31.20,,
45054,Temp,31.30,,
45060,Temp,31.30,,
45066,Temp,31.20,,
45072,Temp,31.20,,
45078,Temp,31.30,,
45084,Temp,31.30,,
45090,Temp,31.20,,
45096,Temp,31.30,,
45102,Temp,31.20,,
45108,Temp,31.30,,
45114,Temp,31.30,,
45120,Temp,31.30,,
45126,Temp,31.30,,
45132,Temp,31.20,,
45138,Temp,31.30,,
45144,Temp,31.20,,
45150,Temp,31.20,,
45156,Temp,31.30,,
45162,Temp,31.20,,
45168,Temp,31.20,,
45174,Temp,31.30,,
45180,Temp,31.30,,
45186,Temp,31.30,,
45192,Temp,31.30,,
45198,Temp,31.30,,
45204,Temp,31.30,,
45210,Temp,31.30,,
45216,Temp,31.30,,
45222,Temp,31.30,,
45228,Temp,31.30,,
45234,Temp,31.30,,
45240,Temp,31.30,,
45246,Temp,31.30,,
45252,Temp,31.20,,
45258,Temp,31.30,,
45264,Temp,31.30,,
45270,Temp,31.30,,
45276,Temp,31.30,,
45282,Temp,31.30,,
45288,Temp,31.30,,
45294,Temp,31.30,,
45300,Temp,31.30,,
45306,Temp,31.30,,
45312,Temp,31.30,,
45318,Temp,31.30,,
45324,Temp,31.30,,
45330,Temp,31.30,,
45336,Temp,31.30,,
45342,Temp,31.30,,
45348,Temp,31.30,,
45354,Temp,31.30,,
45360,Temp,31.30,,
45366,Temp,31.30,,
45372,Temp,31.30,,
45378,Temp,31.30,,
45384,Temp,31.30,,
45390,Temp,31.30,,
45396,Temp,31.30,,
45402,Temp,31.30,,
45408,Temp,31.30,,
45414,Temp,31.30,,
45420,Temp,31.30,,
45426,Temp,31.30,,
45432,Temp,31.30,,
45438,Temp,31.30,,
45444,Temp,31.30,,
45450,Temp,31.30,,
45456,Temp,31.30,,
45462,Temp,31.30,,
45468,Temp,31.30,,
45474,Temp,31.30,,
45480,Temp,31.30,,
45486,Temp,31.30,,
45492,Temp,31.30,,
45498,Temp,31.30,,
45504,Temp,31.30,,
45510,Temp,31.30,,
45516,Temp,31.30,,
45522,Temp,31.30,,
45528,Temp,31.30,,
45534,Temp,31.30,,
45540,Temp,31.30,,
45546,Temp,31.30,,
45552,Temp,31.30,,
45558,Temp,31.30,,
45564,Temp,31.30,,
45570,Temp,31.30,,
45576,Temp,31.30,,
45582,Temp,31.30,,
45588,Temp,31.30,,
45594,Temp,31.30,,
45600,Temp,31.30,,
45606,Temp,31.30,,
45612,Temp,31.30,,
45618,Temp,31.30,,
45624,Temp,31.30,,
45630,Temp,31.30,,
45636,Temp,31.30,,
45642,Temp,31.30,,
45648,Temp,31.30,,
45654,Temp,31.30,,
45660,Temp,31.30,,
45666,Temp,31.30,,
45672,Temp,31.30,,
45678,Temp,31.30,,
45684,Temp,31.30,,
45690,Temp,31.30,,
45696,Temp,31.30,,
45702,Temp,31.30,,
45708,Temp,31.30,,
45714,Temp,31.30,,
45720,Temp,31.30,,
45726,Temp,31.30,,
45732,Temp,31.30,,
45738,Temp,31.30,,
45744,Temp,31.30,,
45750,Temp,31.30,,
45756,Temp,31.30,,
45762,Temp,31.30,,
45768,Temp,31.30,,
45774,Temp,31.30,,
45780,Temp,31.30,,
45786,Temp,31.30,,
45792,Temp,31.30,,
45798,Temp,31.30,,
45804,Temp,31.30,,
45810,Temp,31.30,,
45816,Temp,31.30,,
45822,Temp,31.30,,
45828,Temp,31.30,,
45834,Temp,31.30,,
45840,Temp,31.30,,
45846,Temp,31.30,,
45852,Temp,31.30,,
45858,Temp,31.30,,
45864,Temp,31.30,,
45870,Temp,31.30,,
45876,Temp,31.30,,
45882,Temp,31.30,,
45888,Temp,31.30,,
45894,Temp,31.30,,
45900,Temp,31.30,,
45906,Temp,31.30,,
45912,Temp,31.30,,
45918,Temp,31.30,,
45924,Temp,31.30,,
45930,Temp,31.30,,
45936,Temp,31.30,,
45942,Temp,31.30,,
45948,Temp,31.30,,
45954,Temp,31.30,,
45960,Temp,31.30,,
45966,Temp,31.30,,
45972,Temp,31.30,,
45978,Temp,31.30,,
45984,Temp,31.30,,
45990,Temp,31.30,,
45996,Temp,31.30,,
46002,Temp,31.30,,
46008,Temp,31.30,,
46014,Temp,31.30,,
46020,Temp,31.30,,
46026,Temp,31.30,,
46032,Temp,31.30,,
46038,Temp,31.30,,
46044,Temp,31.30,,
46050,Temp,31.30,,
46056,Temp,31.30,,
46062,Temp,31.30,,
46068,Temp,31.30,,
46074,Temp,31.30,,
46080,Temp,31.30,,
46086,Temp,31.30,,
46092,Temp,31.30,,
46098,Temp,31.30,,
46104,Temp,31.30,,
46110,Temp,31.30,,
46116,Temp,31.30,,
46122,Temp,31.30,,
46128,Temp,31.30,,
46134,Temp,31.30,,
46140,Temp,31.30,,
46146,Temp,31.30,,
46152,Temp,31.30,,
46158,Temp,31.30,,
46164,Temp,31.30,,
46170,Temp,31.30,,
46176,Temp,31.30,,
46182,Temp,31.30,,
46188,Temp,31.30,,
46194,Temp,31.30,,
46200,Temp,31.30,,
46206,Temp,31.30,,
46212,Temp,31.30,,
46218,Temp,31.30,,
46224,Temp,31.30,,
46230,Temp,31.30,,
46236,Temp,31.30,,
46242,Temp,31.30,,
46248,Temp,31.30,,
46254,Temp,31.30,,
46260,Temp,31.30,,
46266,Temp,31.30,,
46272,Temp,31.30,,
46278,Temp,31.30,,
46284,Temp,31.30,,
46290,Temp,31.30,,
46296,Temp,31.30,,
46302,Temp,31.30,,
46308,Temp,31.30,,
46314,Temp,31.30,,
46320,Temp,31.30,,
46326,Temp,31.30,,
46332,Temp,31.30,,
46338,Temp,31.30,,
46344,Temp,31.30,,
46350,Temp,31.30,,
46356,Temp,31.30,,
46362,Temp,31.30,,
46368,Temp,31.30,,
46374,Temp,31.30,,
46380,Temp,31.30,,
46386,Temp,31.30,,
46392,Temp,31.30,,
46398,Temp,31.30,,
46404,Temp,31.30,,
46410,Temp,31.30,,
46416,Temp,31.30,,
46422,Temp,31.30,,
46428,Temp,31.30,,
46434,Temp,31.30,,
46440,Temp,31.30,,
46446,Temp,31.30,,
46452,Temp,31.30,,
46458,Temp,31.30,,
46464,Temp,31.30,,
46470,Temp,31.30,,
46476,Temp,31.30,,
46482,Temp,31.30,,
46488,Temp,31.30,,
46494,Temp,31.30,,
46500,Temp,31.30,,
46506,Temp,31.30,,
46512,Temp,31.30,,
46518,Temp,31.30,,
46524,Temp,31.30,,
46530,Temp,31.30,,
46536,Temp,31.30,,
46542,Temp,31.30,,
46548,Temp,31.30,,
46554,Temp,31.30,,
46560,Temp,31.30,,
46566,Temp,31.30,,
46572,Temp,31.30,,
46578,Temp,31.30,,
46584,Temp,31.30,,
46590,Temp,31.30,,
46596,Temp,31.30,,
46602,Temp,31.30,,
46608,Temp,31.30,,
46614,Temp,31.30,,
46620,Temp,31.30,,
46626,Temp,31.30,,
46632,Temp,31.30,,
46638,Temp,31.30,,
46644,Temp,31.30,,
46650,Temp,31.30,,
46656,Temp,31.30,,
46662,Temp,31.30,,
46668,Temp,31.30,,
46674,Temp,31.30,,
46680,Temp,31.30,,
46686,Temp,31.30,,
46692,Temp,31.30,,
46698,Temp,31.30,,
46704,Temp,31.30,,
46710,Temp,31.30,,
46716,Temp,31.30,,
46722,Temp,31.30,,
46728,Temp,31.30,,
46734,Temp,31.30,,
46740,Temp,31.30,,
46746,Temp,31.30,,
46752,Temp,31.30,,
46758,Temp,31.30,,
46764,Temp,31.30,,
46770,Temp,31.40,,
46776,Temp,31.30,,
46782,Temp,31.30,,
46788,Temp,31.30,,
46794,Temp,31.30,,
46800,Temp,31.30,,
46806,Temp,31.40,,
46812,Temp,31.40,,
46818,Temp,31.30,,
46824,Temp,31.30,,
46830,Temp,31.30,,
46836,Temp,31.30,,
46842,Temp,31.30,,
46848,Temp,31.40,,
46854,Temp,31.30,,
46860,Temp,31.30,,
46866,Temp,31.30,,
46872,Temp,31.30,,
46878,Temp,31.40,,
46884,Temp,31.30,,
46890,Temp,31.30,,
46896,Temp,31.30,,
46902,Temp,31.40,,
46908,Temp,31.30,,
46914,Temp,31.40,,
46920,Temp,31.40,,
46926,Temp,31.40,,
46932,Temp,31.30,,
46938,Temp,31.30,,
46944,Temp,31.30,,
46950,Temp,31.40,,
46956,Temp,31.40,,
46962,Temp,31.30,,
46968,Temp,31.40,,
46974,Temp,31.40,,
46980,Temp,31.40,,
46986,Temp,31.40,,
46992,Temp,31.40,,
46998,Temp,31.30,,
47004,Temp,31.30,,
47010,Temp,31.40,,
47016,Temp,31.30,,
47022,Temp,31.40,,
47028,Temp,31.40,,
47034,Temp,31.40,,
47040,Temp,31.30,,
47046,Temp,31.40,,
47052,Temp,31.40,,
47058,Temp,31.40,,
47064,Temp,31.40,,
47070,Temp,31.40,,
47076,Temp,31.40,,
47082,Temp,31.40,,
47088,Temp,31.40,,
47094,Temp,31.40,,
47100,Temp,31.40,,
47106,Temp,31.40,,
47112,Temp,31.40,,
47118,Temp,31.40,,
47124,Temp,31.40,,
47130,Temp,31.40,,
47136,Temp,31.40,,
47142,Temp,31.40,,
47148,Temp,31.40,,
47154,Temp,31.40,,
47160,Temp,31.40,,
47166,Temp,31.40,,
47172,Temp,31.40,,
47178,Temp,31.40,,
47184,Temp,31.40,,
47190,Temp,31.40,,
47196,Temp,31.40,,
47202,Temp,31.40,,
47208,Temp,31.40,,
47214,Temp,31.40,,
47220,Temp,31.40,,
47226,Temp,31.40,,
47232,Temp,31.40,,
47238,Temp,31.40,,
47244,Temp,31.40,,
47250,Temp,31.40,,
47256,Temp,31.40,,
47262,Temp,31.40,,
47268,Temp,31.40,,
47274,Temp,31.40,,
47280,Temp,31.40,,
47286,Temp,31.40,,
47292,Temp,31.40,,
47298,Temp,31.40,,
47304,Temp,31.40,,
47310,Temp,31.40,,
47316,Temp,31.40,,
47322,Temp,31.40,,
47328,Temp,31.40,,
47334,Temp,31.40,,
47340,Temp,31.40,,
47346,Temp,31.40,,
47352,Temp,31.40,,
47358,Temp,31.40,,
47364,Temp,31.40,,
47370,Temp,31.40,,
47376,Temp,31.40,,
47382,Temp,31.40,,
47388,Temp,31.40,,
47394,Temp,31.40,,
47400,Temp,31.40,,
47406,Temp,31.40,,
47412,Temp,31.40,,
47418,Temp,31.40,,
47424,Temp,31.40,,
47430,Temp,31.40,,
47436,Temp,31.40,,
47442,Temp,31.40,,
47448,Temp,31.40,,
47454,Temp,31.40,,
47460,Temp,31.40,,
47466,Temp,31.40,,
47472,Temp,31.40,,
47478,Temp,31.40,,
47484,Temp,31.40,,
47490,Temp,31.40,,
47496,Temp,31.40,,
47502,Temp,31.40,,
47508,Temp,31.40,,
47514,Temp,31.40,,
47520,Temp,31.40,,
47526,Temp,31.40,,
47532,Temp,31.40,,
47538,Temp,31.40,,
47544,Temp,31.40,,
47550,Temp,31.40,,
47556,Temp,31.40,,
47562,Temp,31.40,,
47568,Temp,31.40,,
47574,Temp,31.40,,
47580,Temp,31.40,,
47586,Temp,31.40,,
47592,Temp,31.40,,
47598,Temp,31.40,,
47604,Temp,31.40,,
47610,Temp,31.40,,
47616,Temp,31.40,,
47622,Temp,31.40,,
47628,Temp,31.40,,
47634,Temp,31.40,,
47640,Temp,31.40,,
47646,Temp,31.40,,
47652,Temp,31.40,,
47658,Temp,31.40,,
47664,Temp,31.40,,
47670,Temp,31.40,,
47676,Temp,31.40,,
47682,Temp,31.40,,
47688,Temp,31.40,,
47694,Temp,31.40,,
47700,Temp,31.40,,
47706,Temp,31.40,,
47712,Temp,31.40,,
47718,Temp,31.40,,
47724,Temp,31.40,,
47730,Temp,31.40,,
47736,Temp,31.40,,
47742,Temp,31.40,,
47748,Temp,31.40,,
47754,Temp,31.40,,
47760,Temp,31.40,,
47766,Temp,31.40,,
47772,Temp,31.40,,
47778,Temp,31.40,,
47784,Temp,31.40,,
47790,Temp,31.40,,
47796,Temp,31.40,,
47802,Temp,31.40,,
47808,Temp,31.40,,
47814,Temp,31.40,,
47820,Temp,31.40,,
47826,Temp,31.40,,
47832,Temp,31.40,,
47838,Temp,31.40,,
47844,Temp,31.40,,
47850,Temp,31.40,,
47856,Temp,31.40,,
47862,Temp,31.40,,
47868,Temp,31.40,,
47874,Temp,31.40,,
47880,Temp,31.40,,
47886,Temp,31.40,,
47892,Temp,31.40,,
47898,Temp,31.40,,
47904,Temp,31.40,,
47910,Temp,31.40,,
47916,Temp,31.40,,
47922,Temp,31.40,,
47928,Temp,31.40,,
47934,Temp,31.40,,
47940,Temp,31.40,,
47946,Temp,31.40,,
47952,Temp,31.40,,
47958,Temp,31.40,,
47964,Temp,31.40,,
47970,Temp,31.40,,
47976,Temp,31.40,,
47982,Temp,31.40,,
47988,Temp,31.40,,
47994,Temp,31.40,,
48000,Temp,31.40,,
48006,Temp,31.40,,
48012,Temp,31.40,,
48018,Temp,31.40,,
48024,Temp,31.40,,
48030,Temp,31.40,,
48036,Temp,31.40,,
48042,Temp,31.40,,
48048,Temp,31.40,,
48054,Temp,31.40,,
48060,Temp,31.40,,
48066,Temp,31.40,,
48072,Temp,31.40,,
48078,Temp,31.40,,
48084,Temp,31.40,,
48090,Temp,31.40,,
48096,Temp,31.40,,
48102,Temp,31.40,,
48108,Temp,31.40,,
48114,Temp,31.40,,
48120,Temp,31.40,,
48126,Temp,31.40,,
48132,Temp,31.40,,
48138,Temp,31.40,,
48144,Temp,31.40,,
48150,Temp,31.40,,
48156,Temp,31.40,,
48162,Temp,31.40,,
48168,Temp,31.40,,
48174,Temp,31.40,,
48180,Temp,31.40,,
48186,Temp,31.40,,
48192,Temp,31.40,,
48198,Temp,31.40,,
48204,Temp,31.40,,
48210,Temp,31.40,,
48216,Temp,31.40,,
48222,Temp,31.40,,
48228,Temp,31.40,,
48234,Temp,31.40,,
48240,Temp,31.40,,
48246,Temp,31.40,,
48252,Temp,31.40,,
48258,Temp,31.40,,
48264,Temp,31.40,,
48270,Temp,31.40,,
48276,Temp,31.40,,
48282,Temp,31.40,,
48288,Temp,31.40,,
48294,Temp,31.40,,
48300,Temp,31.40,,
48306,Temp,31.40,,
48312,Temp,31.40,,
48318,Temp,31.40,,
48324,Temp,31.40,,
48330,Temp,31.40,,
48336,Temp,31.40,,
48342,Temp,31.40,,
48348,Temp,31.40,,
48354,Temp,31.40,,
48360,Temp,31.40,,
48366,Temp,31.40,,
48372,Temp,31.40,,
48378,Temp,31.40,,
48384,Temp,31.40,,
48390,Temp,31.40,,
48396,Temp,31.40,,
48402,Temp,31.40,,
48408,Temp,31.40,,
48414,Temp,31.40,,
48420,Temp,31.40,,
48426,Temp,31.40,,
48432,Temp,31.40,,
48438,Temp,31.40,,
48444,Temp,31.40,,
48450,Temp,31.40,,
48456,Temp,31.40,,
48462,Temp,31.40,,
48468,Temp,31.40,,
48474,Temp,31.40,,
48480,Temp,31.40,,
48486,Temp,31.40,,
48492,Temp,31.40,,
48498,Temp,31.40,,
48504,Temp,31.40,,
48510,Temp,31.40,,
48516,Temp,31.40,,
48522,Temp,31.40,,
48528,Temp,31.40,,
48534,Temp,31.40,,
48540,Temp,31.40,,
48546,Temp,31.40,,
48552,Temp,31.40,,
48558,Temp,31.40,,
48564,Temp,31.40,,
48570,Temp,31.40,,
48576,Temp,31.40,,
48582,Temp,31.40,,
48588,Temp,31.40,,
48594,Temp,31.40,,
48600,Temp,31.40,,
48606,Temp,31.40,,
48612,Temp,31.40,,
48618,Temp,31.40,,
48624,Temp,31.40,,
48630,Temp,31.40,,
48636,Temp,31.40,,
48642,Temp,31.40,,
48648,Temp,31.40,,
48654,Temp,31.40,,
48660,Temp,31.40,,
48666,Temp,31.40,,
48672,Temp,31.40,,
48678,Temp,31.40,,
48684,Temp,31.40,,
48690,Temp,31.40,,
48696,Temp,31.40,,
48702,Temp,31.40,,
48708,Temp,31.40,,
48714,Temp,31.40,,
48720,Temp,31.40,,
48726,Temp,31.40,,
48732,Temp,31.40,,
48738,Temp,31.40,,
48744,Temp,31.40,,
48750,Temp,31.40,,
48756,Temp,31.40,,
48762,Temp,31.40,,
48768,Temp,31.40,,
48774,Temp,31.40,,
48780,Temp,31.40,,
48786,Temp,31.40,,
48792,Temp,31.50,,
48798,Temp,31.40,,
48804,Temp,31.40,,
48810,Temp,31.40,,
48816,Temp,31.40,,
48822,Temp,31.40,,
48828,Temp,31.40,,
48834,Temp,31.40,,
48840,Temp,31.40,,
48846,Temp,31.40,,
48852,Temp,31.40,,
48858,Temp,31.40,,
48864,Temp,31.40,,
48870,Temp,31.40,,
48876,Temp,31.40,,
48882,Temp,31.40,,
48888,Temp,31.40,,
48894,Temp,31.40,,
48900,Temp,31.50,,
48906,Temp,31.40,,
48912,Temp,31.40,,
48918,Temp,31.40,,
48924,Temp,31.40,,
48930,Temp,31.40,,
48936,Temp,31.40,,
48942,Temp,31.40,,
48948,Temp,31.40,,
48954,Temp,31.40,,
48960,Temp,31.40,,
48966,Temp,31.40,,
48972,Temp,31.40,,
48978,Temp,31.40,,
48984,Temp,31.40,,
48990,Temp,31.40,,
48996,Temp,31.40,,
49002,Temp,31.40,,
49008,Temp,31.40,,
49014,Temp,31.40,,
49020,Temp,31.40,,
49026,Temp,31.40,,
49032,Temp,31.50,,
49038,Temp,31.40,,
49044,Temp,31.40,,
49050,Temp,31.40,,
49056,Temp,31.50,,
49062,Temp,31.40,,
49068,Temp,31.40,,
49074,Temp,31.40,,
49080,Temp,31.50,,
49086,Temp,31.50,,
49092,Temp,31.40,,
49098,Temp,31.50,,
49104,Temp,31.40,,
49110,Temp,31.40,,
49116,Temp,31.50,,
49122,Temp,31.40,,
49128,Temp,31.40,,
49134,Temp,31.50,,
49140,Temp,31.50,,
49146,Temp,31.40,,
49152,Temp,31.50,,
49158,Temp,31.40,,
49164,Temp,31.50,,
49170,Temp,31.40,,
49176,Temp,31.40,,
49182,Temp,31.50,,
49188,Temp,31.40,,
49194,Temp,31.50,,
49200,Temp,31.40,,
49206,Temp,31.50,,
49212,Temp,31.50,,
49218,Temp,31.40,,
49224,Temp,31.50,,
49230,Temp,31.40,,
49236,Temp,31.50,,
49242,Temp,31.50,,
49248,Temp,31.40,,
49254,Temp,31.50,,
49260,Temp,31.40,,
49266,Temp,31.50,,
49272,Temp,31.50,,
49278,Temp,31.50,,
49284,Temp,31.50,,
49290,Temp,31.50,,
49296,Temp,31.50,,
49302,Temp,31.50,,
49308,Temp,31.50,,
49314,Temp,31.50,,
49320,Temp,31.50,,
49326,Temp,31.50,,
49332,Temp,31.50,,
49338,Temp,31.50,,
49344,Temp,31.50,,
49350,Temp,31.50,,
49356,Temp,31.50,,
49362,Temp,31.50,,
49368,Temp,31.50,,
49374,Temp,31.50,,
49380,Temp,31.50,,
49386,Temp,31.50,,
49392,Temp,31.50,,
49398,Temp,31.50,,
49404,Temp,31.50,,
49410,Temp,31.50,,
49416,Temp,31.50,,
49422,Temp,31.50,,
49428,Temp,31.50,,
49434,Temp,31.40,,
49440,Temp,31.50,,
49446,Temp,31.50,,
49452,Temp,31.50,,
49458,Temp,31.50,,
49464,Temp,31.50,,
49470,Temp,31.50,,
49476,Temp,31.50,,
49482,Temp,31.50,,
49488,Temp,31.50,,
49494,Temp,31.50,,
49500,Temp,31.50,,
49506,Temp,31.50,,
49512,Temp,31.50,,
49518,Temp,31.50,,
49524,Temp,31.50,,
49530,Temp,31.50,,
49536,Temp,31.50,,
49542,Temp,31.50,,
49548,Temp,31.50,,
49554,Temp,31.50,,
49560,Temp,31.50,,
49566,Temp,31.50,,
49572,Temp,31.50,,
49578,Temp,31.50,,
49584,Temp,31.50,,
49590,Temp,31.50,,
49596,Temp,31.50,,
49602,Temp,31.50,,
49608,Temp,31.50,,
49614,Temp,31.50,,
49620,Temp,31.50,,
49626,Temp,31.50,,
49632,Temp,31.50,,
49638,Temp,31.50,,
49644,Temp,31.50,,
49650,Temp,31.50,,
49656,Temp,31.50,,
49662,Temp,31.50,,
49668,Temp,31.50,,
49674,Temp,31.50,,
49680,Temp,31.50,,
49686,Temp,31.50,,
49692,Temp,31.50,,
49698,Temp,31.50,,
49704,Temp,31.50,,
49710,Temp,31.50,,
49716,Temp,31.50,,
49722,Temp,31.50,,
49728,Temp,31.50,,
49734,Temp,31.50,,
49740,Temp,31.50,,
49746,Temp,31.50,,
49752,Temp,31.50,,
49758,Temp,31.50,,
49764,Temp,31.50,,
49770,Temp,31.50,,
49776,Temp,31.50,,
49782,Temp,31.50,,
49788,Temp,31.50,,
49794,Temp,31.50,,
49800,Temp,31.50,,
49806,Temp,31.50,,
49812,Temp,31.50,,
49818,Temp,31.50,,
49824,Temp,31.50,,
49830,Temp,31.50,,
49836,Temp,31.50,,
49842,Temp,31.50,,
49848,Temp,31.50,,
49854,Temp,31.50,,
49860,Temp,31.50,,
49866,Temp,31.50,,
49872,Temp,31.50,,
49878,Temp,31.50,,
49884,Temp,31.50,,
49890,Temp,31.50,,
49896,Temp,31.50,,
49902,Temp,31.50,,
49908,Temp,31.50,,
49914,Temp,31.50,,
49920,Temp,31.50,,
49926,Temp,31.50,,
49932,Temp,31.50,,
49938,Temp,31.50,,
49944,Temp,31.50,,
49950,Temp,31.50,,
49956,Temp,31.50,,
49962,Temp,31.50,,
49968,Temp,31.50,,
49974,Temp,31.50,,
49980,Temp,31.50,,
49986,Temp,31.50,,
49992,Temp,31.50,,
49998,Temp,31.50,,
50004,Temp,31.50,,
50010,Temp,31.50,,
50016,Temp,31.50,,
50022,Temp,31.50,,
50028,Temp,31.50,,
50034,Temp,31.50,,
50040,Temp,31.50,,
50046,Temp,31.50,,
50052,Temp,31.50,,
50058,Temp,31.50,,
50064,Temp,31.50,,
50070,Temp,31.50,,
50076,Temp,31.50,,
50082,Temp,31.50,,
