,0,1,2,3
105497,Mag,-193,202,-425
105503,Mag,-197,201,-427
105509,Mag,-197,199,-429
105515,Mag,-203,203,-428
105521,Mag,-200,200,-428
105527,Mag,-197,199,-427
105533,Mag,-201,196,-425
105539,Mag,-206,200,-427
105545,Mag,-202,203,-428
105551,Mag,-199,202,-427
105557,Mag,-198,196,-425
105563,Mag,-204,192,-427
105569,Mag,-195,197,-424
105575,Mag,-194,193,-424
105581,Mag,-201,198,-423
105587,Mag,-198,202,-428
105593,Mag,-201,200,-428
105599,Mag,-200,201,-427
105605,Mag,-200,194,-429
105611,Mag,-202,195,-429
105617,Mag,-201,196,-426
105623,Mag,-205,189,-430
105629,Mag,-202,192,-430
105635,Mag,-200,190,-432
105641,Mag,-203,189,-431
105647,Mag,-204,189,-435
105653,Mag,-209,192,-435
105659,Mag,-209,193,-434
105665,Mag,-205,190,-436
105671,Mag,-204,192,-436
105677,Mag,-208,193,-436
105683,Mag,-209,191,-437
105689,Mag,-214,187,-439
105695,Mag,-209,190,-441
105701,Mag,-211,193,-440
105707,Mag,-212,199,-440
105713,Mag,-210,198,-439
105719,Mag,-210,195,-442
105725,Mag,-214,194,-443
105731,Mag,-214,194,-443
105737,Mag,-213,198,-447
105743,Mag,-218,198,-447
105749,Mag,-215,195,-448
105755,Mag,-208,188,-446
105761,Mag,-220,186,-444
105767,Mag,-217,188,-447
105773,Mag,-215,189,-448
105779,Mag,-217,193,-451
105785,Mag,-224,194,-453
105791,Mag,-219,192,-452
105797,Mag,-218,196,-452
105803,Mag,-225,193,-450
105809,Mag,-223,186,-450
105815,Mag,-221,181,-449
105821,Mag,-221,182,-446
105827,Mag,-224,181,-446
105833,Mag,-220,178,-447
105839,Mag,-222,183,-448
105845,Mag,-217,182,-451
105851,Mag,-224,180,-450
105857,Mag,-222,184,-449
105863,Mag,-221,184,-453
105869,Mag,-226,179,-451
105875,Mag,-226,180,-455
105881,Mag,-229,174,-455
105887,Mag,-224,175,-453
105893,Mag,-221,175,-454
105899,Mag,-226,175,-453
105905,Mag,-220,174,-451
105911,Mag,-221,174,-449
105917,Mag,-220,171,-451
105923,Mag,-222,171,-450
105929,Mag,-223,171,-452
105935,Mag,-219,173,-451
105941,Mag,-224,175,-449
105947,Mag,-219,173,-451
105953,Mag,-221,172,-449
105959,Mag,-222,169,-449
105965,Mag,-220,163,-452
105971,Mag,-214,150,-454
105977,Mag,-211,145,-453
105983,Mag,-207,141,-458
105989,Mag,-207,141,-455
105995,Mag,-210,145,-456
106001,Mag,-208,142,-454
106007,Mag,-208,143,-455
106013,Mag,-208,145,-456
106019,Mag,-209,142,-455
106025,Mag,-209,142,-456
106031,Mag,-209,140,-459
106037,Mag,-209,141,-458
106043,Mag,-208,139,-460
106049,Mag,-206,139,-461
106055,Mag,-205,136,-460
106061,Mag,-206,136,-463
106067,Mag,-203,130,-465
106073,Mag,-204,133,-468
106079,Mag,-208,135,-470
106085,Mag,-203,130,-472
106091,Mag,-199,128,-471
106097,Mag,-201,129,-471
106103,Mag,-202,126,-476
106109,Mag,-201,126,-475
106115,Mag,-202,127,-476
106121,Mag,-199,125,-477
106127,Mag,-201,123,-477
106133,Mag,-200,123,-479
106139,Mag,-200,122,-478
106145,Mag,-200,119,-479
106151,Mag,-197,121,-483
106157,Mag,-201,123,-478
106163,Mag,-204,123,-481
106169,Mag,-204,125,-480
106175,Mag,-208,128,-482
106181,Mag,-205,124,-483
106187,Mag,-206,124,-484
106193,Mag,-208,126,-488
106199,Mag,-206,129,-486
106205,Mag,-207,129,-489
106211,Mag,-207,127,-489
106217,Mag,-205,131,-490
106223,Mag,-209,129,-494
106229,Mag,-211,129,-493
106235,Mag,-211,130,-495
106241,Mag,-211,129,-497
106247,Mag,-208,130,-496
106253,Mag,-208,131,-501
106259,Mag,-208,129,-504
106265,Mag,-212,129,-506
106271,Mag,-212,127,-505
106277,Mag,-206,130,-510
106283,Mag,-209,131,-507
106289,Mag,-208,129,-506
106295,Mag,-201,124,-509
106301,Mag,-203,128,-512
106307,Mag,-201,124,-513
106313,Mag,-202,122,-515
106319,Mag,-200,121,-512
106325,Mag,-202,123,-513
106331,Mag,-198,124,-515
106337,Mag,-199,123,-514
106343,Mag,-199,124,-515
106349,Mag,-199,125,-513
106355,Mag,-196,125,-516
106361,Mag,-194,127,-513
106367,Mag,-194,126,-518
106373,Mag,-195,124,-516
106379,Mag,-197,131,-521
106385,Mag,-195,132,-520
106391,Mag,-194,133,-521
106397,Mag,-195,130,-522
106403,Mag,-194,135,-522
106409,Mag,-193,135,-522
106415,Mag,-190,136,-522
106421,Mag,-188,139,-523
106427,Mag,-194,136,-524
106433,Mag,-193,140,-525
106439,Mag,-190,138,-527
106445,Mag,-190,146,-526
106451,Mag,-191,144,-525
106457,Mag,-188,140,-525
106463,Mag,-184,144,-527
106469,Mag,-189,144,-526
106475,Mag,-191,145,-527
106481,Mag,-189,143,-528
106487,Mag,-186,139,-527
106493,Mag,-188,142,-525
106499,Mag,-188,144,-527
106505,Mag,-184,144,-525
106511,Mag,-186,145,-527
106517,Mag,-186,142,-525
106523,Mag,-182,145,-528
106529,Mag,-180,143,-527
106535,Mag,-185,141,-525
106541,Mag,-184,141,-522
106547,Mag,-180,143,-524
106553,Mag,-186,144,-526
106559,Mag,-181,146,-526
106565,Mag,-183,149,-526
106571,Mag,-187,151,-527
106577,Mag,-188,150,-529
106583,Mag,-183,155,-530
106589,Mag,-187,158,-531
106595,Mag,-187,157,-533
106601,Mag,-187,162,-533
106607,Mag,-187,164,-537
106613,Mag,-185,164,-538
106619,Mag,-184,164,-541
106625,Mag,-187,163,-539
106631,Mag,-186,169,-541
106637,Mag,-182,167,-541
106643,Mag,-186,172,-543
106649,Mag,-183,173,-545
106655,Mag,-185,177,-546
106661,Mag,-180,178,-548
106667,Mag,-183,181,-544
106673,Mag,-179,187,-548
106679,Mag,-173,194,-551
106685,Mag,-181,194,-548
106691,Mag,-176,198,-550
106697,Mag,-176,198,-553
106703,Mag,-175,198,-552
106709,Mag,-178,207,-551
106715,Mag,-177,210,-553
106721,Mag,-176,211,-553
106727,Mag,-174,215,-552
106733,Mag,-175,217,-550
106739,Mag,-173,217,-552
106745,Mag,-172,221,-554
106751,Mag,-174,225,-553
106757,Mag,-172,222,-550
106763,Mag,-170,229,-552
106769,Mag,-174,224,-552
106775,Mag,-171,222,-550
106781,Mag,-176,224,-552
106787,Mag,-173,227,-550
106793,Mag,-174,227,-551
106799,Mag,-171,230,-552
106805,Mag,-168,235,-547
106811,Mag,-173,232,-552
106817,Mag,-170,236,-550
106823,Mag,-169,231,-549
106829,Mag,-166,232,-549
106835,Mag,-169,231,-550
106841,Mag,-167,234,-550
106847,Mag,-167,236,-548
106853,Mag,-166,240,-548
106859,Mag,-167,239,-551
106865,Mag,-166,240,-549
106871,Mag,-168,236,-548
106877,Mag,-167,237,-549
106883,Mag,-166,230,-549
106889,Mag,-165,230,-550
106895,Mag,-165,230,-548
106901,Mag,-167,228,-551
106907,Mag,-166,234,-551
106913,Mag,-165,236,-548
106919,Mag,-162,232,-550
106925,Mag,-165,236,-550
106931,Mag,-164,236,-547
106937,Mag,-160,228,-550
106943,Mag,-160,227,-552
106949,Mag,-163,228,-552
106955,Mag,-162,223,-550
106961,Mag,-162,224,-551
106967,Mag,-164,223,-552
106973,Mag,-160,226,-551
106979,Mag,-161,229,-552
106985,Mag,-157,226,-552
106991,Mag,-160,227,-554
106997,Mag,-159,224,-554
107003,Mag,-159,222,-553
107009,Mag,-157,220,-556
107015,Mag,-157,218,-553
107021,Mag,-160,220,-553
107027,Mag,-159,224,-552
107033,Mag,-162,221,-554
107039,Mag,-159,224,-555
107045,Mag,-157,224,-556
107051,Mag,-160,223,-554
107057,Mag,-161,223,-557
107063,Mag,-157,222,-557
107069,Mag,-164,216,-555
107075,Mag,-162,214,-555
107081,Mag,-163,215,-555
107087,Mag,-163,214,-554
107093,Mag,-163,217,-557
107099,Mag,-162,217,-555
107105,Mag,-162,222,-555
107111,Mag,-163,219,-554
107117,Mag,-164,222,-555
107123,Mag,-168,214,-553
107129,Mag,-168,210,-553
107135,Mag,-166,212,-553
107141,Mag,-166,212,-552
107147,Mag,-168,214,-552
107153,Mag,-171,216,-550
107159,Mag,-165,215,-552
107165,Mag,-166,220,-550
107171,Mag,-170,222,-552
107177,Mag,-166,221,-549
107183,Mag,-169,222,-550
107189,Mag,-168,224,-548
107195,Mag,-168,222,-548
107201,Mag,-166,223,-545
107207,Mag,-166,230,-548
107213,Mag,-168,230,-548
107219,Mag,-170,230,-546
107225,Mag,-165,234,-546
107231,Mag,-171,230,-545
107237,Mag,-165,230,-547
107243,Mag,-166,231,-546
107249,Mag,-171,228,-545
107255,Mag,-168,228,-547
107261,Mag,-168,226,-546
107267,Mag,-170,230,-544
107273,Mag,-171,232,-548
107279,Mag,-169,227,-546
107285,Mag,-167,231,-547
107291,Mag,-169,230,-546
107297,Mag,-168,230,-547
107303,Mag,-171,232,-544
107309,Mag,-169,229,-547
107315,Mag,-172,231,-546
107321,Mag,-172,231,-544
107327,Mag,-174,235,-545
107333,Mag,-173,234,-546
107339,Mag,-170,235,-546
107345,Mag,-173,234,-546
107351,Mag,-170,235,-544
107357,Mag,-169,236,-542
107363,Mag,-167,238,-543
107369,Mag,-169,236,-543
107375,Mag,-172,233,-546
107381,Mag,-174,233,-544
107387,Mag,-175,228,-544
107393,Mag,-171,230,-545
107399,Mag,-175,225,-545
107405,Mag,-174,221,-545
107411,Mag,-174,221,-544
107417,Mag,-177,225,-544
107423,Mag,-175,223,-543
107429,Mag,-176,223,-542
107435,Mag,-173,225,-541
107441,Mag,-175,227,-545
107447,Mag,-176,225,-545
107453,Mag,-174,228,-545
107459,Mag,-177,228,-544
107465,Mag,-177,228,-543
107471,Mag,-177,223,-544
107477,Mag,-174,222,-542
107483,Mag,-171,222,-546
107489,Mag,-175,224,-542
107495,Mag,-177,228,-543
107501,Mag,-173,224,-543
107507,Mag,-180,227,-541
107513,Mag,-174,223,-541
107519,Mag,-176,223,-542
107525,Mag,-179,225,-541
107531,Mag,-175,227,-542
107537,Mag,-176,227,-543
107543,Mag,-176,227,-541
107549,Mag,-180,221,-539
107555,Mag,-177,223,-541
107561,Mag,-182,220,-542
107567,Mag,-181,223,-542
107573,Mag,-177,221,-541
107579,Mag,-181,218,-542
107585,Mag,-178,221,-538
107591,Mag,-179,222,-541
107597,Mag,-180,220,-539
107603,Mag,-177,223,-540
107609,Mag,-178,219,-539
107615,Mag,-180,219,-541
107621,Mag,-181,219,-539
107627,Mag,-178,219,-540
107633,Mag,-181,218,-539
107639,Mag,-180,218,-538
107645,Mag,-182,220,-540
107651,Mag,-180,219,-541
107657,Mag,-178,220,-536
107663,Mag,-179,222,-538
107669,Mag,-178,224,-537
107675,Mag,-179,222,-538
107681,Mag,-180,221,-538
107687,Mag,-181,223,-538
107693,Mag,-178,221,-538
107699,Mag,-180,220,-538
107705,Mag,-181,221,-540
107711,Mag,-178,221,-538
107717,Mag,-182,222,-541
107723,Mag,-179,224,-543
107729,Mag,-180,219,-541
107735,Mag,-180,219,-542
107741,Mag,-177,214,-540
107747,Mag,-176,215,-541
107753,Mag,-178,217,-542
107759,Mag,-178,222,-544
107765,Mag,-176,217,-545
107771,Mag,-173,220,-544
107777,Mag,-174,215,-545
107783,Mag,-173,219,-544
107789,Mag,-176,214,-545
107795,Mag,-174,214,-544
107801,Mag,-175,215,-546
107807,Mag,-175,211,-546
107813,Mag,-173,212,-544
107819,Mag,-171,213,-546
107825,Mag,-172,219,-546
107831,Mag,-173,213,-545
107837,Mag,-170,215,-545
107843,Mag,-172,213,-548
107849,Mag,-174,214,-544
107855,Mag,-176,213,-548
107861,Mag,-175,217,-546
107867,Mag,-174,213,-546
107873,Mag,-174,215,-544
107879,Mag,-175,216,-546
107885,Mag,-175,217,-544
107891,Mag,-173,216,-546
107897,Mag,-173,218,-546
107903,Mag,-173,217,-546
107909,Mag,-175,219,-545
107915,Mag,-178,219,-545
107921,Mag,-175,215,-545
107927,Mag,-170,213,-546
107933,Mag,-171,216,-547
107939,Mag,-176,216,-546
107945,Mag,-175,218,-543
107951,Mag,-177,216,-544
107957,Mag,-174,218,-545
107963,Mag,-176,214,-545
107969,Mag,-174,215,-546
107975,Mag,-174,217,-546
107981,Mag,-177,215,-548
107987,Mag,-174,215,-543
107993,Mag,-172,220,-546
107999,Mag,-175,211,-545
108005,Mag,-178,214,-544
108011,Mag,-175,215,-546
108017,Mag,-178,216,-546
108023,Mag,-174,218,-544
108029,Mag,-175,218,-546
108035,Mag,-174,213,-545
108041,Mag,-174,217,-545
108047,Mag,-174,216,-545
108053,Mag,-176,216,-544
108059,Mag,-175,221,-546
108065,Mag,-174,215,-546
108071,Mag,-171,216,-546
108077,Mag,-175,219,-543
108083,Mag,-175,217,-542
108089,Mag,-172,215,-547
108095,Mag,-172,217,-544
108101,Mag,-172,217,-544
108107,Mag,-173,216,-546
108113,Mag,-176,215,-546
108119,Mag,-177,216,-546
108125,Mag,-176,216,-548
108131,Mag,-172,214,-545
108137,Mag,-175,216,-544
108143,Mag,-172,216,-545
108149,Mag,-175,216,-544
108155,Mag,-173,216,-543
108161,Mag,-174,217,-543
108167,Mag,-172,216,-545
108173,Mag,-174,215,-545
108179,Mag,-175,218,-547
108185,Mag,-175,216,-544
108191,Mag,-176,214,-545
108197,Mag,-175,216,-543
108203,Mag,-173,220,-544
108209,Mag,-173,218,-543
108215,Mag,-177,217,-545
108221,Mag,-176,221,-546
108227,Mag,-176,217,-548
108233,Mag,-174,218,-546
108239,Mag,-176,216,-545
108245,Mag,-174,217,-546
108251,Mag,-173,218,-545
108257,Mag,-170,218,-548
108263,Mag,-175,217,-546
108269,Mag,-176,216,-545
108275,Mag,-172,218,-548
108281,Mag,-174,216,-544
108287,Mag,-173,218,-546
108293,Mag,-176,217,-546
108299,Mag,-174,219,-545
108305,Mag,-177,218,-548
108311,Mag,-171,216,-545
108317,Mag,-175,218,-544
108323,Mag,-178,220,-544
108329,Mag,-172,222,-545
108335,Mag,-175,216,-548
108341,Mag,-174,217,-545
108347,Mag,-172,219,-546
108353,Mag,-174,217,-544
108359,Mag,-173,219,-545
108365,Mag,-175,216,-545
108371,Mag,-174,217,-545
108377,Mag,-175,216,-545
108383,Mag,-173,215,-543
108389,Mag,-175,218,-546
108395,Mag,-178,215,-546
108401,Mag,-174,218,-545
108407,Mag,-174,218,-544
108413,Mag,-173,218,-545
108419,Mag,-173,217,-546
108425,Mag,-176,219,-547
108431,Mag,-174,220,-546
108437,Mag,-177,216,-545
108443,Mag,-173,216,-544
108449,Mag,-174,216,-547
108455,Mag,-174,217,-544
108461,Mag,-174,215,-546
108467,Mag,-172,219,-546
108473,Mag,-174,221,-546
108479,Mag,-176,222,-546
108485,Mag,-173,219,-546
108491,Mag,-175,218,-544
108497,Mag,-178,221,-547
108503,Mag,-173,220,-545
108509,Mag,-177,221,-545
108515,Mag,-174,220,-545
108521,Mag,-170,222,-548
108527,Mag,-171,215,-546
108533,Mag,-177,218,-545
108539,Mag,-172,217,-544
108545,Mag,-171,218,-544
108551,Mag,-173,220,-546
108557,Mag,-176,216,-547
108563,Mag,-170,217,-544
108569,Mag,-175,219,-547
108575,Mag,-178,216,-547
108581,Mag,-176,215,-543
108587,Mag,-174,218,-546
108593,Mag,-175,219,-546
108599,Mag,-173,217,-546
108605,Mag,-174,217,-546
108611,Mag,-173,218,-543
108617,Mag,-173,223,-547
108623,Mag,-177,220,-546
108629,Mag,-176,217,-546
108635,Mag,-174,222,-547
108641,Mag,-171,220,-546
108647,Mag,-177,222,-548
108653,Mag,-170,220,-546
108659,Mag,-171,221,-547
108665,Mag,-176,216,-545
108671,Mag,-173,219,-543
108677,Mag,-170,218,-545
108683,Mag,-175,218,-544
108689,Mag,-173,221,-544
108695,Mag,-174,216,-543
108701,Mag,-175,218,-545
108707,Mag,-175,219,-545
108713,Mag,-174,220,-545
108719,Mag,-176,217,-545
108725,Mag,-176,221,-544
108731,Mag,-173,221,-545
108737,Mag,-172,222,-546
108743,Mag,-170,219,-544
108749,Mag,-174,220,-547
108755,Mag,-173,222,-547
108761,Mag,-174,222,-547
108767,Mag,-174,223,-545
108773,Mag,-172,222,-547
108779,Mag,-174,220,-547
108785,Mag,-171,222,-544
108791,Mag,-177,224,-546
108797,Mag,-174,221,-547
108803,Mag,-176,223,-545
108809,Mag,-174,220,-545
108815,Mag,-171,218,-546
108821,Mag,-170,220,-544
108827,Mag,-172,221,-547
108833,Mag,-169,221,-546
108839,Mag,-174,221,-544
108845,Mag,-174,223,-548
108851,Mag,-169,222,-546
108857,Mag,-173,221,-545
108863,Mag,-177,218,-547
108869,Mag,-173,222,-547
108875,Mag,-175,224,-545
108881,Mag,-173,223,-547
108887,Mag,-174,224,-546
108893,Mag,-171,220,-544
108899,Mag,-172,220,-544
108905,Mag,-174,220,-544
108911,Mag,-174,220,-546
108917,Mag,-172,221,-546
108923,Mag,-174,221,-545
108929,Mag,-175,221,-545
108935,Mag,-176,222,-545
108941,Mag,-175,222,-545
108947,Mag,-177,220,-544
108953,Mag,-174,223,-548
108959,Mag,-175,223,-544
108965,Mag,-173,219,-545
108971,Mag,-174,222,-544
108977,Mag,-173,220,-545
108983,Mag,-171,220,-545
108989,Mag,-174,224,-545
108995,Mag,-176,222,-546
109001,Mag,-177,221,-546
109007,Mag,-176,224,-541
109013,Mag,-175,221,-546
109019,Mag,-175,224,-545
109025,Mag,-172,226,-546
109031,Mag,-173,222,-547
109037,Mag,-173,224,-543
109043,Mag,-172,225,-544
109049,Mag,-174,223,-545
109055,Mag,-177,224,-544
109061,Mag,-170,222,-545
109067,Mag,-176,222,-545
109073,Mag,-177,221,-547
109079,Mag,-174,225,-545
109085,Mag,-176,222,-546
109091,Mag,-172,222,-545
109097,Mag,-177,226,-544
109103,Mag,-174,227,-544
109109,Mag,-177,222,-544
109115,Mag,-175,225,-546
109121,Mag,-176,223,-542
109127,Mag,-176,226,-546
109133,Mag,-174,225,-546
109139,Mag,-174,225,-546
109145,Mag,-173,226,-545
109151,Mag,-176,226,-544
109157,Mag,-178,222,-545
109163,Mag,-175,229,-545
109169,Mag,-176,226,-545
109175,Mag,-176,225,-547
109181,Mag,-173,222,-544
109187,Mag,-173,225,-545
109193,Mag,-174,223,-544
109199,Mag,-175,225,-544
109205,Mag,-177,225,-543
109211,Mag,-170,227,-546
109217,Mag,-178,226,-547
109223,Mag,-175,224,-543
109229,Mag,-174,225,-545
109235,Mag,-175,225,-544
109241,Mag,-174,225,-546
109247,Mag,-179,229,-546
109253,Mag,-175,224,-544
109259,Mag,-175,225,-544
109265,Mag,-177,226,-545
109271,Mag,-175,223,-544
109277,Mag,-172,225,-544
109283,Mag,-177,230,-544
109289,Mag,-174,229,-543
109295,Mag,-171,227,-544
109301,Mag,-174,227,-545
109307,Mag,-176,227,-545
109313,Mag,-173,228,-544
109319,Mag,-176,227,-544
109325,Mag,-173,226,-542
109331,Mag,-175,227,-546
109337,Mag,-176,226,-544
109343,Mag,-172,225,-544
109349,Mag,-172,226,-543
109355,Mag,-173,226,-545
109361,Mag,-175,223,-543
109367,Mag,-179,226,-546
109373,Mag,-172,227,-544
109379,Mag,-174,225,-543
109385,Mag,-176,226,-543
109391,Mag,-175,232,-544
109397,Mag,-177,222,-542
109403,Mag,-177,227,-543
109409,Mag,-175,230,-541
109415,Mag,-177,230,-544
109421,Mag,-173,231,-544
109427,Mag,-177,230,-543
109433,Mag,-179,228,-542
109439,Mag,-175,231,-543
109445,Mag,-179,229,-541
109451,Mag,-177,232,-545
109457,Mag,-178,228,-545
109463,Mag,-176,230,-544
109469,Mag,-177,227,-541
109475,Mag,-177,226,-542
109481,Mag,-176,227,-544
109487,Mag,-177,227,-544
109493,Mag,-174,230,-545
109499,Mag,-178,230,-543
109505,Mag,-173,231,-545
109511,Mag,-176,226,-545
109517,Mag,-181,230,-541
109523,Mag,-175,227,-543
109529,Mag,-177,226,-543
109535,Mag,-177,225,-543
109541,Mag,-178,223,-543
109547,Mag,-178,227,-544
109553,Mag,-176,226,-541
109559,Mag,-176,223,-541
109565,Mag,-178,226,-544
109571,Mag,-174,228,-542
109577,Mag,-174,227,-544
109583,Mag,-177,226,-544
109589,Mag,-175,224,-542
109595,Mag,-179,226,-543
109601,Mag,-175,227,-544
109607,Mag,-180,227,-545
109613,Mag,-175,228,-545
109619,Mag,-172,228,-543
109625,Mag,-176,231,-544
109631,Mag,-174,227,-542
109637,Mag,-175,225,-545
109643,Mag,-176,227,-544
109649,Mag,-175,230,-543
109655,Mag,-174,227,-543
109661,Mag,-176,229,-543
109667,Mag,-173,230,-544
109673,Mag,-177,230,-543
109679,Mag,-175,229,-543
109685,Mag,-175,230,-545
109691,Mag,-177,229,-542
109697,Mag,-175,229,-542
109703,Mag,-174,230,-544
109709,Mag,-177,229,-542
109715,Mag,-176,231,-545
109721,Mag,-177,232,-542
109727,Mag,-175,228,-543
109733,Mag,-176,230,-542
109739,Mag,-175,231,-545
109745,Mag,-177,228,-543
109751,Mag,-174,228,-544
109757,Mag,-175,230,-542
109763,Mag,-179,229,-544
109769,Mag,-180,231,-542
109775,Mag,-176,232,-542
109781,Mag,-176,230,-545
109787,Mag,-176,231,-543
109793,Mag,-172,231,-545
109799,Mag,-176,232,-544
109805,Mag,-177,231,-546
109811,Mag,-177,225,-544
109817,Mag,-180,224,-543
109823,Mag,-174,225,-547
109829,Mag,-176,221,-544
109835,Mag,-180,224,-545
109841,Mag,-178,227,-544
109847,Mag,-175,227,-544
109853,Mag,-175,232,-546
109859,Mag,-179,228,-543
109865,Mag,-179,229,-544
109871,Mag,-177,228,-546
109877,Mag,-178,229,-546
109883,Mag,-176,230,-547
109889,Mag,-180,229,-544
109895,Mag,-177,234,-545
109901,Mag,-175,233,-544
109907,Mag,-177,235,-546
109913,Mag,-180,232,-546
109919,Mag,-181,228,-545
109925,Mag,-176,233,-545
109931,Mag,-178,230,-546
109937,Mag,-177,233,-542
109943,Mag,-179,229,-545
109949,Mag,-178,227,-546
109955,Mag,-179,229,-546
109961,Mag,-178,230,-544
109967,Mag,-179,231,-545
109973,Mag,-178,232,-544
109979,Mag,-178,234,-545
109985,Mag,-178,236,-542
109991,Mag,-176,236,-545
109997,Mag,-178,231,-544
110003,Mag,-179,236,-543
110009,Mag,-178,232,-544
110015,Mag,-178,235,-546
110021,Mag,-178,233,-545
110027,Mag,-180,233,-544
110033,Mag,-179,235,-544
110039,Mag,-175,235,-543
110045,Mag,-178,232,-544
110051,Mag,-177,230,-546
110057,Mag,-180,229,-545
110063,Mag,-178,232,-545
110069,Mag,-176,230,-546
110075,Mag,-176,226,-547
110081,Mag,-180,228,-545
110087,Mag,-176,229,-543
110093,Mag,-183,226,-546
110099,Mag,-179,226,-542
110105,Mag,-180,227,-545
110111,Mag,-177,230,-543
110117,Mag,-178,228,-544
110123,Mag,-182,232,-544
110129,Mag,-182,234,-541
110135,Mag,-177,233,-543
110141,Mag,-177,232,-541
110147,Mag,-184,234,-539
110153,Mag,-185,232,-540
110159,Mag,-181,235,-540
110165,Mag,-183,233,-539
110171,Mag,-180,235,-538
110177,Mag,-181,233,-540
110183,Mag,-183,232,-541
110189,Mag,-182,233,-541
110195,Mag,-181,233,-543
110201,Mag,-178,227,-542
110207,Mag,-181,228,-542
110213,Mag,-179,228,-542
110219,Mag,-180,231,-541
110225,Mag,-179,230,-542
110231,Mag,-182,228,-542
110237,Mag,-182,228,-542
110243,Mag,-181,228,-544
110249,Mag,-179,230,-543
110255,Mag,-180,230,-544
110261,Mag,-184,232,-541
110267,Mag,-183,227,-543
110273,Mag,-180,230,-544
110279,Mag,-181,230,-544
110285,Mag,-181,228,-541
110291,Mag,-183,224,-543
