,0,1,2,3
34075,Gyro,-0.38,0.54,-0.29
34081,Gyro,-0.13,-0.23,-0.65
34087,Gyro,-0.01,0.56,0.36
34093,Gyro,0.71,0.25,-0.74
34099,Gyro,0.53,0.57,-0.43
34105,Gyro,0.16,-0.79,0.43
34111,Gyro,0.38,0.01,-0.25
34117,Gyro,-0.51,-0.40,0.44
34123,Gyro,0.26,0.18,0.14
34129,Gyro,-0.28,-0.21,-0.16
34135,Gyro,-0.22,-0.53,0.34
34141,Gyro,-0.89,-0.38,0.93
34147,Gyro,-0.30,0.22,-0.14
34153,Gyro,0.44,0.84,-0.54
34159,Gyro,-0.38,-0.57,0.94
34165,Gyro,-1.40,-1.61,0.99
34171,Gyro,0.54,0.08,-0.01
34177,Gyro,0.09,-0.21,0.21
34183,Gyro,-0.87,-0.11,0.86
34189,Gyro,0.14,-0.12,-0.24
34195,Gyro,-0.22,-0.06,-0.43
34201,Gyro,-0.19,-0.09,-0.11
34207,Gyro,0.38,-0.58,-0.28
34213,Gyro,-1.07,-0.75,0.74
34219,Gyro,0.14,0.14,-0.75
34225,Gyro,-0.30,-0.21,-0.21
34231,Gyro,0.57,0.04,0.31
34237,Gyro,-0.41,-0.15,0.33
34243,Gyro,0.51,-0.08,0.36
34249,Gyro,-0.60,-0.90,-0.43
34255,Gyro,0.03,-0.01,0.11
34261,Gyro,-0.61,-0.20,0.43
34267,Gyro,-0.10,-0.07,0.23
34273,Gyro,-0.32,-0.10,0.52
34279,Gyro,-1.31,0.25,-0.65
34285,Gyro,0.07,0.06,0.00
34291,Gyro,-0.51,-0.99,0.38
34297,Gyro,-0.28,-0.39,0.55
34303,Gyro,0.35,0.31,-0.05
34309,Gyro,-0.67,-0.54,-0.50
34315,Gyro,0.32,0.45,-0.73
34321,Gyro,-0.28,-0.36,-0.13
34327,Gyro,-0.22,0.28,0.56
34333,Gyro,-0.06,-0.28,0.25
34339,Gyro,0.29,0.65,-0.86
34345,Gyro,0.60,0.46,-0.30
34351,Gyro,0.02,0.52,-0.34
34357,Gyro,-0.34,-1.00,0.74
34363,Gyro,-0.39,-0.41,0.52
34369,Gyro,0.51,0.32,0.06
34375,Gyro,0.17,0.39,0.83
34381,Gyro,0.28,0.02,0.01
34387,Gyro,-0.49,-0.51,0.55
34393,Gyro,0.30,-0.01,0.00
34399,Gyro,0.60,-0.13,-0.37
34405,Gyro,0.46,0.37,-0.72
34411,Gyro,0.03,0.28,0.40
34417,Gyro,0.46,0.00,0.37
34423,Gyro,0.03,0.79,-0.26
34429,Gyro,0.51,-0.00,-0.16
34435,Gyro,-0.51,-0.69,0.37
34441,Gyro,0.32,0.34,-0.47
34447,Gyro,0.02,0.28,0.34
34453,Gyro,0.36,0.49,-0.35
34459,Gyro,0.03,-0.53,0.39
34465,Gyro,-0.29,0.06,0.32
34471,Gyro,-0.06,0.74,-0.32
34477,Gyro,0.23,0.59,-0.14
34483,Gyro,-0.27,0.05,-0.00
34489,Gyro,-0.19,-0.63,1.35
34495,Gyro,-0.43,-0.51,0.68
34501,Gyro,-0.14,-0.55,0.28
34507,Gyro,-0.78,0.58,-0.24
34513,Gyro,-0.18,-0.25,0.07
34519,Gyro,-0.57,0.19,-0.57
34525,Gyro,-0.07,-0.01,-0.05
34531,Gyro,0.13,0.36,-0.17
34537,Gyro,-0.25,0.21,0.03
34543,Gyro,-0.13,0.17,-0.41
34549,Gyro,0.49,0.87,0.18
34555,Gyro,-0.65,-0.46,0.16
34561,Gyro,-0.65,-0.17,0.02
34567,Gyro,-1.08,-0.60,0.51
34573,Gyro,-0.60,0.07,0.60
34579,Gyro,-0.51,-0.40,0.05
34585,Gyro,0.70,1.25,-0.57
34591,Gyro,0.10,0.75,-0.74
34597,Gyro,-0.26,-0.48,0.68
34603,Gyro,-0.05,0.36,-0.17
34609,Gyro,0.81,0.47,-0.13
34615,Gyro,-0.63,-0.52,0.36
34621,Gyro,-0.44,-0.47,0.13
34627,Gyro,-0.15,0.17,-0.57
34633,Gyro,-0.40,-0.15,0.09
34639,Gyro,-0.33,-0.13,0.23
34645,Gyro,0.10,0.21,-0.01
34651,Gyro,-0.26,0.05,0.27
34657,Gyro,0.10,-0.40,-0.61
34663,Gyro,-0.60,0.06,0.25
34669,Gyro,-1.15,-0.17,0.88
34675,Gyro,-0.15,-0.47,0.78
34681,Gyro,0.68,0.95,-0.53
34687,Gyro,-0.33,-0.29,0.86
34693,Gyro,-0.17,-0.26,0.09
34699,Gyro,0.01,-0.80,1.01
34705,Gyro,-0.75,-0.47,0.70
34711,Gyro,0.13,0.09,-0.21
34717,Gyro,-0.24,0.31,-0.20
34723,Gyro,-0.60,0.01,0.57
34729,Gyro,-0.43,0.14,0.39
34735,Gyro,-0.52,0.14,0.59
34741,Gyro,-0.88,-0.20,0.23
34747,Gyro,-0.14,0.17,0.03
34753,Gyro,0.19,-0.29,0.21
34759,Gyro,-0.29,-0.34,0.65
34765,Gyro,-0.48,-0.35,0.57
34771,Gyro,-1.43,-1.54,0.87
34777,Gyro,-0.38,-0.27,0.24
34783,Gyro,-0.33,-0.25,0.62
34789,Gyro,-0.03,0.19,0.12
34795,Gyro,0.18,-0.06,0.17
34801,Gyro,-0.16,-0.16,0.00
34807,Gyro,0.10,0.08,0.44
34813,Gyro,0.68,1.38,-0.95
34819,Gyro,0.16,0.92,-0.25
34825,Gyro,-0.52,-0.27,-0.47
34831,Gyro,-0.30,-0.13,-0.49
34837,Gyro,0.88,0.46,-0.81
34843,Gyro,-0.51,-0.04,-0.35
34849,Gyro,0.55,0.42,-0.07
34855,Gyro,-0.55,-0.08,0.25
34861,Gyro,-0.66,-0.20,-0.73
34867,Gyro,-0.68,-0.75,0.29
34873,Gyro,-0.35,0.01,0.05
34879,Gyro,0.22,0.19,0.43
34885,Gyro,-1.12,-0.10,-0.78
34891,Gyro,-0.23,0.23,-0.14
34897,Gyro,0.34,-0.03,-0.30
34903,Gyro,-0.24,-0.13,0.14
34909,Gyro,-0.36,-0.32,0.15
34915,Gyro,0.03,-0.06,-0.21
34921,Gyro,0.08,0.35,-0.18
34927,Gyro,0.18,0.46,-0.12
34933,Gyro,-0.29,-0.66,0.13
34939,Gyro,0.19,0.14,-0.26
34945,Gyro,-0.83,-1.37,1.40
34951,Gyro,0.25,0.62,-0.89
34957,Gyro,-0.32,-0.49,0.36
34963,Gyro,-0.03,0.21,0.16
34969,Gyro,-0.40,-0.13,0.54
34975,Gyro,-0.20,-0.17,-0.89
34981,Gyro,0.06,0.78,0.26
34987,Gyro,-0.47,-0.18,0.79
34993,Gyro,-0.86,-0.25,-0.10
34999,Gyro,0.30,-0.00,0.28
35005,Gyro,-0.26,0.20,0.72
35011,Gyro,-0.16,0.01,0.29
35017,Gyro,-0.70,-0.57,0.25
35023,Gyro,-0.27,-0.42,0.81
35029,Gyro,0.44,0.79,-0.72
35035,Gyro,0.65,0.28,0.03
35041,Gyro,-0.38,-0.16,0.27
35047,Gyro,-0.20,-0.24,0.41
35053,Gyro,0.21,-0.60,0.07
35059,Gyro,0.29,0.31,-0.10
35065,Gyro,-1.22,0.40,-0.49
35071,Gyro,0.22,0.53,-0.84
35077,Gyro,0.13,-0.01,-0.22
35083,Gyro,0.34,0.17,0.04
35089,Gyro,-0.06,0.03,-0.06
35095,Gyro,-0.18,-0.24,-0.01
35101,Gyro,0.36,0.31,-0.27
35107,Gyro,-0.24,0.07,0.01
35113,Gyro,-0.82,-0.90,1.11
35119,Gyro,-0.36,0.36,-0.52
35125,Gyro,-0.63,-0.98,1.63
35131,Gyro,0.32,-0.08,0.22
35137,Gyro,-0.75,-0.30,0.79
35143,Gyro,-0.33,-0.13,0.26
35149,Gyro,-0.20,-0.59,0.25
35155,Gyro,-0.02,0.15,-0.28
35161,Gyro,-0.11,0.13,-0.51
35167,Gyro,0.25,-0.27,-0.11
35173,Gyro,-0.24,-0.54,0.30
35179,Gyro,-0.37,0.73,0.41
35185,Gyro,-1.15,-0.27,0.38
35191,Gyro,0.12,-0.14,-0.14
35197,Gyro,-0.80,-0.30,0.38
35203,Gyro,-0.13,-0.69,0.37
35209,Gyro,-0.92,-0.70,1.17
35215,Gyro,0.27,0.23,-1.24
35221,Gyro,-0.46,0.03,0.47
35227,Gyro,-0.11,-0.09,0.14
35233,Gyro,0.15,-0.26,0.15
35239,Gyro,-0.08,-0.33,0.62
35245,Gyro,0.17,0.34,-0.34
35251,Gyro,-0.02,-0.00,-0.08
35257,Gyro,0.65,-1.11,-0.23
35263,Gyro,-0.44,0.35,-0.48
35269,Gyro,0.24,0.78,-0.26
35275,Gyro,0.22,0.68,-0.04
35281,Gyro,-0.08,-0.06,0.11
35287,Gyro,-0.33,0.19,0.46
35293,Gyro,0.50,0.08,-0.54
35299,Gyro,-0.52,-0.82,0.43
35305,Gyro,0.52,0.14,-0.67
35311,Gyro,0.24,0.21,0.00
35317,Gyro,0.46,0.42,-0.34
35323,Gyro,0.13,-0.26,-0.21
35329,Gyro,-0.46,-0.58,0.37
35335,Gyro,-0.25,0.22,0.06
35341,Gyro,-0.29,-0.24,0.23
35347,Gyro,-0.99,-0.30,0.18
35353,Gyro,-0.55,-0.26,0.36
35359,Gyro,0.25,-0.25,0.04
35365,Gyro,-0.15,-0.27,0.54
35371,Gyro,0.14,0.07,0.29
35377,Gyro,0.03,-0.03,-0.41
35383,Gyro,0.34,0.47,-0.55
35389,Gyro,-0.03,0.22,0.58
35395,Gyro,-0.32,-0.78,0.61
35401,Gyro,0.50,-0.25,-0.24
35407,Gyro,-0.28,-0.51,0.47
35413,Gyro,-0.35,0.21,0.03
35419,Gyro,-0.25,-1.42,0.88
35425,Gyro,0.00,-0.35,0.93
35431,Gyro,-0.34,-0.19,0.16
35437,Gyro,0.06,-0.03,0.21
35443,Gyro,0.02,-0.12,0.74
35449,Gyro,0.36,-0.76,0.24
35455,Gyro,-0.10,0.03,-0.32
35461,Gyro,-0.11,0.40,-0.03
35467,Gyro,-0.26,-0.22,-0.28
35473,Gyro,-0.05,0.23,-0.28
35479,Gyro,-1.08,0.32,-1.58
35485,Gyro,-0.19,0.06,0.28
35491,Gyro,-0.90,-0.32,0.01
35497,Gyro,-0.13,-0.20,0.53
35503,Gyro,-0.57,-0.43,-0.14
35509,Gyro,0.43,-0.04,0.78
35515,Gyro,0.30,0.33,0.20
35521,Gyro,-0.21,-0.51,0.46
35527,Gyro,0.02,-0.18,-0.52
35533,Gyro,0.13,0.01,-0.12
35539,Gyro,-0.01,0.14,-0.26
35545,Gyro,-0.75,0.02,0.42
35551,Gyro,0.21,0.28,-0.10
35557,Gyro,0.39,0.34,-0.62
35563,Gyro,-0.86,-0.03,0.02
35569,Gyro,-0.34,-0.56,0.65
35575,Gyro,0.06,0.49,-0.06
35581,Gyro,0.12,0.23,0.13
35587,Gyro,-0.71,-0.37,0.90
35593,Gyro,-0.43,-0.65,0.57
35599,Gyro,-0.11,-0.19,0.30
35605,Gyro,-0.68,-0.50,0.28
35611,Gyro,-0.59,0.61,0.38
35617,Gyro,-0.10,-0.19,0.95
35623,Gyro,0.24,0.23,0.41
35629,Gyro,-0.05,-0.07,1.07
35635,Gyro,-0.63,-0.10,0.22
35641,Gyro,0.50,1.11,-1.09
35647,Gyro,-0.17,0.39,-0.69
35653,Gyro,-0.33,0.40,-0.63
35659,Gyro,-0.17,-0.24,0.21
35665,Gyro,0.37,0.39,-0.71
35671,Gyro,-1.62,-0.54,0.81
35677,Gyro,0.49,1.15,-0.73
35683,Gyro,0.86,0.89,0.00
35689,Gyro,-0.06,-0.40,0.06
35695,Gyro,-0.48,-0.19,0.29
35701,Gyro,-0.08,-0.13,0.35
35707,Gyro,-0.47,0.11,0.12
35713,Gyro,0.06,0.04,0.05
35719,Gyro,0.07,-0.08,0.50
35725,Gyro,0.64,0.21,-0.37
35731,Gyro,0.32,0.02,0.86
35737,Gyro,-0.27,-0.18,0.33
35743,Gyro,0.30,0.13,-0.14
35749,Gyro,0.19,0.64,-0.24
35755,Gyro,0.08,0.02,0.36
35761,Gyro,-0.51,0.03,0.02
35767,Gyro,0.09,0.13,-0.08
35773,Gyro,-0.52,-0.47,0.86
35779,Gyro,0.48,0.65,0.55
35785,Gyro,-0.22,-0.37,0.02
35791,Gyro,-0.44,-0.27,0.22
35797,Gyro,-0.04,0.50,-0.27
35803,Gyro,-0.16,0.64,-0.09
35809,Gyro,0.04,0.09,0.25
35815,Gyro,-0.46,-0.38,0.11
35821,Gyro,-0.09,0.55,-0.82
35827,Gyro,0.46,0.65,-0.75
35833,Gyro,0.15,0.30,-0.06
35839,Gyro,-0.07,-0.22,-0.40
35845,Gyro,-0.30,-0.29,0.27
35851,Gyro,-0.35,1.10,0.33
35857,Gyro,-0.29,0.12,0.24
35863,Gyro,0.21,-0.29,0.30
35869,Gyro,0.23,-0.33,0.21
35875,Gyro,0.03,0.03,-0.02
35881,Gyro,-0.38,0.52,0.33
35887,Gyro,-0.01,0.41,-0.51
35893,Gyro,0.61,-0.30,-0.11
35899,Gyro,-0.22,0.88,-0.92
35905,Gyro,-0.06,-0.33,-0.28
35911,Gyro,0.51,0.26,-0.05
35917,Gyro,-0.05,0.35,-0.24
35923,Gyro,0.50,0.03,-0.06
35929,Gyro,-0.22,-0.36,0.11
35935,Gyro,-0.18,-0.28,-0.18
35941,Gyro,-0.26,0.21,-0.48
35947,Gyro,-0.19,-0.51,0.18
35953,Gyro,-0.14,-0.16,0.05
35959,Gyro,-1.10,-0.37,0.62
35965,Gyro,-0.73,-0.05,0.41
35971,Gyro,-0.92,-0.05,0.31
35977,Gyro,-0.31,0.04,0.53
35983,Gyro,-0.28,-0.10,0.73
35989,Gyro,0.08,-0.46,0.58
35995,Gyro,0.05,-0.64,0.32
36001,Gyro,-0.01,-0.91,0.34
36007,Gyro,-0.05,-0.73,-0.24
36013,Gyro,-0.09,-0.20,-0.20
36019,Gyro,-0.35,-0.02,0.51
36025,Gyro,-0.02,0.29,-0.03
36031,Gyro,0.32,-0.22,0.41
36037,Gyro,0.55,0.30,-0.14
36043,Gyro,-0.20,0.38,0.10
36049,Gyro,-0.51,-0.73,0.77
36055,Gyro,-0.12,-0.14,0.62
36061,Gyro,-0.18,0.25,-0.01
36067,Gyro,0.52,-0.15,0.73
36073,Gyro,-0.34,0.24,-0.01
36079,Gyro,-0.74,0.19,-0.68
36085,Gyro,0.22,1.11,0.25
36091,Gyro,-0.31,-0.17,0.24
36097,Gyro,0.16,0.47,-0.18
36103,Gyro,-0.27,0.18,-0.30
36109,Gyro,-0.35,-0.97,0.28
36115,Gyro,-0.56,-0.22,0.91
36121,Gyro,-0.58,-0.52,0.37
36127,Gyro,0.35,0.39,-0.02
36133,Gyro,-0.25,-0.14,0.30
36139,Gyro,0.04,0.07,0.47
36145,Gyro,-0.65,-1.15,0.54
36151,Gyro,-0.11,-0.62,0.40
36157,Gyro,0.06,0.63,-0.46
36163,Gyro,0.41,0.14,-0.07
36169,Gyro,0.63,0.48,0.18
36175,Gyro,-0.14,0.23,-0.56
36181,Gyro,0.90,0.34,-0.69
36187,Gyro,0.39,0.37,-0.36
36193,Gyro,-0.14,0.02,-0.63
36199,Gyro,-0.04,0.38,-0.19
36205,Gyro,-0.12,0.15,-0.19
36211,Gyro,0.52,0.08,0.13
36217,Gyro,0.27,0.24,0.67
36223,Gyro,0.19,0.34,-0.65
36229,Gyro,0.36,-0.42,0.25
36235,Gyro,0.05,-0.05,-0.44
36241,Gyro,-0.23,-0.16,0.43
36247,Gyro,0.66,0.46,0.84
36253,Gyro,0.00,0.59,-0.38
36259,Gyro,0.55,-0.06,-0.25
36265,Gyro,0.19,0.63,0.11
36271,Gyro,-0.44,0.20,-0.17
36277,Gyro,0.17,-0.48,0.10
36283,Gyro,-0.14,0.00,0.28
36289,Gyro,0.41,-0.20,-0.31
36295,Gyro,0.13,0.51,-1.20
36301,Gyro,-0.72,-0.92,0.10
36307,Gyro,0.03,0.30,-0.43
36313,Gyro,-0.37,0.44,-0.41
36319,Gyro,0.23,0.27,-0.36
36325,Gyro,-0.36,1.09,-0.30
36331,Gyro,-0.20,0.26,-0.51
36337,Gyro,-1.02,-0.82,0.33
36343,Gyro,-0.18,-0.15,-0.03
36349,Gyro,-0.60,0.14,0.16
36355,Gyro,0.16,0.02,0.10
36361,Gyro,-0.27,-0.03,0.03
36367,Gyro,-0.39,0.20,0.16
36373,Gyro,-0.38,0.61,-0.11
36379,Gyro,0.13,0.46,0.05
36385,Gyro,0.05,0.11,-0.03
36391,Gyro,0.56,0.42,-0.30
36397,Gyro,0.95,0.27,0.03
36403,Gyro,-0.19,0.20,0.28
36409,Gyro,0.05,-0.19,-0.23
36415,Gyro,0.10,-0.41,0.44
36421,Gyro,0.26,0.21,0.19
36427,Gyro,-0.24,0.25,0.13
36433,Gyro,-0.33,0.18,0.15
36439,Gyro,-0.67,-0.14,0.74
36445,Gyro,-0.66,-0.32,-0.16
36451,Gyro,0.16,-0.35,0.05
36457,Gyro,-0.73,0.16,0.13
36463,Gyro,-0.13,0.33,-0.34
36469,Gyro,-0.72,-0.39,0.15
36475,Gyro,0.21,-0.48,0.25
36481,Gyro,0.10,-0.54,0.52
36487,Gyro,-2.17,-1.00,1.28
36493,Gyro,-0.33,-0.16,0.10
36499,Gyro,-0.05,0.06,-0.49
36505,Gyro,-0.29,0.92,0.22
36511,Gyro,-0.37,-0.37,-0.02
36517,Gyro,-0.05,0.20,0.52
36523,Gyro,-0.14,-0.01,0.29
36529,Gyro,0.45,0.19,0.27
36535,Gyro,0.57,0.45,0.30
36541,Gyro,0.08,-0.65,-0.16
36547,Gyro,-0.30,-0.16,-0.50
36553,Gyro,0.38,-0.15,0.04
36559,Gyro,0.57,0.24,0.03
36565,Gyro,-0.25,0.20,0.25
36571,Gyro,0.02,0.16,-0.34
36577,Gyro,-0.08,-0.02,0.27
36583,Gyro,0.19,0.38,0.13
36589,Gyro,0.39,0.01,0.02
36595,Gyro,-0.15,-0.11,-0.33
36601,Gyro,0.18,-0.54,0.53
36607,Gyro,0.24,-0.54,0.03
36613,Gyro,0.34,0.20,-0.14
36619,Gyro,-0.04,0.01,-0.10
36625,Gyro,0.30,0.11,-0.13
36631,Gyro,-0.56,0.10,0.38
36637,Gyro,-0.13,0.25,-0.66
36643,Gyro,-0.02,-0.08,0.24
36649,Gyro,0.97,0.57,0.44
36655,Gyro,0.10,-0.12,0.17
36661,Gyro,-0.56,-0.15,-0.25
36667,Gyro,0.37,0.33,-0.56
36673,Gyro,-0.18,-0.27,0.15
36679,Gyro,-0.41,-0.11,-0.48
36685,Gyro,-0.12,-0.11,0.63
36691,Gyro,0.14,0.46,-0.42
36697,Gyro,-0.60,-0.08,0.16
36703,Gyro,0.16,-0.05,0.32
36709,Gyro,-0.25,-0.52,0.37
36715,Gyro,0.13,0.17,-0.50
36721,Gyro,-0.21,0.25,-0.09
36727,Gyro,-0.02,-0.09,0.13
36733,Gyro,0.21,-0.65,0.47
36739,Gyro,-0.11,0.41,-0.43
36745,Gyro,0.22,-0.16,-0.33
36751,Gyro,0.23,0.27,-0.70
36757,Gyro,0.33,0.38,-0.08
36763,Gyro,0.11,-0.14,-0.09
36769,Gyro,0.25,-0.09,-0.12
36775,Gyro,0.86,0.23,-0.97
36781,Gyro,0.18,0.64,-0.80
36787,Gyro,-0.24,-0.63,-0.17
36793,Gyro,-0.32,-0.58,-0.00
36799,Gyro,0.41,0.09,-0.51
36805,Gyro,-0.20,-0.73,0.24
36811,Gyro,-0.03,-1.01,-0.03
36817,Gyro,-0.09,-0.01,0.06
36823,Gyro,-0.36,0.41,-0.08
36829,Gyro,0.13,0.24,-0.44
36835,Gyro,0.13,-0.32,-0.76
36841,Gyro,0.38,0.43,-0.27
36847,Gyro,-0.48,0.38,-0.03
36853,Gyro,0.02,-0.01,-0.16
36859,Gyro,0.41,-0.32,-0.06
36865,Gyro,-0.18,0.04,-0.30
36871,Gyro,-0.56,-0.92,0.85
36877,Gyro,-0.58,-0.43,0.13
36883,Gyro,0.41,0.48,-0.03
36889,Gyro,-0.41,0.05,0.10
36895,Gyro,0.03,0.27,-0.06
36901,Gyro,-0.10,-0.22,0.25
36907,Gyro,-0.50,-0.63,0.38
36913,Gyro,-0.27,-0.70,0.21
36919,Gyro,-0.27,-0.52,0.53
36925,Gyro,-0.24,-0.06,-0.02
36931,Gyro,-0.23,0.11,0.24
36937,Gyro,-0.02,0.59,-0.08
36943,Gyro,0.64,0.50,-0.16
36949,Gyro,0.95,0.20,-0.71
36955,Gyro,-0.22,0.21,-0.10
36961,Gyro,0.56,0.38,0.23
36967,Gyro,-0.59,-0.19,-0.02
36973,Gyro,-0.14,-0.28,0.25
36979,Gyro,0.00,-0.06,0.01
36985,Gyro,0.46,-0.31,0.21
36991,Gyro,-0.12,-0.05,0.11
36997,Gyro,-0.88,-0.24,0.76
37003,Gyro,0.73,-1.30,0.03
37009,Gyro,-0.00,-0.14,0.19
37015,Gyro,-0.39,-0.29,-0.61
37021,Gyro,0.59,0.72,-0.52
37027,Gyro,0.33,-0.25,-0.15
37033,Gyro,-0.09,1.62,-1.25
37039,Gyro,-0.26,-0.14,0.89
37045,Gyro,0.03,0.35,-0.11
37051,Gyro,0.09,-0.38,-0.78
37057,Gyro,-0.03,0.55,0.26
37063,Gyro,1.03,1.10,-0.30
37069,Gyro,0.26,0.79,-0.55
37075,Gyro,0.52,0.41,-0.19
37081,Gyro,-0.29,0.22,-0.18
37087,Gyro,-0.78,0.21,-0.67
37093,Gyro,-0.23,-0.17,0.05
37099,Gyro,-0.46,-0.67,0.02
37105,Gyro,0.08,0.03,-0.62
37111,Gyro,0.01,0.00,0.13
37117,Gyro,0.43,0.10,-0.25
37123,Gyro,-0.16,-0.11,0.03
37129,Gyro,0.44,0.67,-0.16
37135,Gyro,-0.56,-0.12,0.24
37141,Gyro,-0.48,-0.12,0.08
37147,Gyro,-0.32,0.30,-0.23
37153,Gyro,-0.42,-0.15,0.07
37159,Gyro,-0.26,-0.49,0.14
37165,Gyro,-0.06,-0.59,0.60
37171,Gyro,-0.12,-0.25,-0.20
37177,Gyro,-0.19,0.32,0.11
37183,Gyro,0.19,0.27,-0.27
37189,Gyro,0.20,0.49,-0.51
37195,Gyro,0.14,-0.61,-0.13
37201,Gyro,0.22,0.53,-0.09
37207,Gyro,0.81,1.49,-0.85
37213,Gyro,-0.35,-0.05,0.50
37219,Gyro,-0.43,-0.05,0.39
37225,Gyro,-0.99,-0.18,0.65
37231,Gyro,-0.14,-0.49,0.03
37237,Gyro,-0.38,-0.30,0.16
37243,Gyro,-0.48,-0.63,0.87
37249,Gyro,0.01,-0.69,0.18
37255,Gyro,-0.54,-0.78,0.54
37261,Gyro,0.33,0.04,0.27
37267,Gyro,-0.63,-0.06,0.42
37273,Gyro,-0.08,0.23,0.65
37279,Gyro,0.53,0.07,-0.11
37285,Gyro,-0.07,-0.39,-0.17
37291,Gyro,0.03,-0.09,0.36
37297,Gyro,1.31,0.90,-0.22
37303,Gyro,-0.28,-0.73,0.88
37309,Gyro,-0.70,-0.43,0.40
37315,Gyro,0.20,-0.21,0.41
37321,Gyro,0.02,0.21,-0.45
37327,Gyro,0.24,0.08,0.81
37333,Gyro,0.33,-0.12,-0.12
37339,Gyro,-0.45,-0.16,0.69
37345,Gyro,-0.48,0.11,0.55
37351,Gyro,0.33,0.25,-0.40
37357,Gyro,0.36,0.77,-0.08
37363,Gyro,-0.63,-0.22,0.73
37369,Gyro,-0.23,0.02,0.64
37375,Gyro,-0.06,0.15,-0.76
37381,Gyro,-0.71,-0.61,0.51
37387,Gyro,1.51,-0.11,-0.06
37393,Gyro,-0.61,-0.41,1.13
37399,Gyro,-0.61,-0.29,-0.63
37405,Gyro,-0.26,-0.24,-0.44
37411,Gyro,-0.36,0.06,-0.30
37417,Gyro,-0.06,-0.13,0.63
37423,Gyro,-0.60,-0.10,-0.24
37429,Gyro,0.15,0.03,0.39
37435,Gyro,-0.34,-0.23,0.80
37441,Gyro,0.33,0.17,0.25
37447,Gyro,-0.78,-0.30,-0.54
37453,Gyro,-0.55,-0.59,0.25
37459,Gyro,0.15,0.83,-0.54
37465,Gyro,0.07,-0.00,0.14
37471,Gyro,-0.71,-0.74,0.65
37477,Gyro,-1.00,-1.20,0.48
37483,Gyro,-0.50,-0.31,0.62
37489,Gyro,0.03,0.35,0.15
37495,Gyro,-0.04,0.05,0.08
37501,Gyro,-0.02,-0.02,-0.15
37507,Gyro,-0.48,-0.72,1.26
37513,Gyro,-0.38,0.14,0.07
37519,Gyro,-0.50,0.06,-0.05
37525,Gyro,-0.74,-0.24,-0.52
37531,Gyro,0.28,-0.30,0.02
37537,Gyro,-0.03,0.60,0.04
37543,Gyro,0.59,0.47,0.29
37549,Gyro,-0.43,-0.44,0.19
37555,Gyro,-0.52,-0.26,-0.33
37561,Gyro,0.06,0.01,0.41
37567,Gyro,0.46,0.33,-0.32
37573,Gyro,-0.13,-0.08,-0.16
37579,Gyro,0.03,-0.44,0.38
37585,Gyro,0.25,0.87,-0.93
37591,Gyro,-0.51,0.30,-0.00
37597,Gyro,0.81,0.62,-0.28
37603,Gyro,-0.39,-0.29,0.45
37609,Gyro,-0.22,0.96,0.31
37615,Gyro,-0.43,-0.40,0.60
37621,Gyro,-0.21,-0.19,-0.28
37627,Gyro,0.12,0.42,-0.08
37633,Gyro,-0.24,0.43,-0.18
37639,Gyro,1.20,0.25,0.07
37645,Gyro,-0.08,0.22,0.01
37651,Gyro,0.35,0.19,0.12
37657,Gyro,-0.06,0.41,-0.21
37663,Gyro,-0.30,-0.72,0.30
37669,Gyro,-0.98,0.38,0.16
37675,Gyro,0.57,0.48,-0.52
37681,Gyro,-0.01,0.01,0.08
37687,Gyro,-0.14,-0.07,0.40
37693,Gyro,0.08,-0.00,0.37
37699,Gyro,0.71,0.21,-0.75
37705,Gyro,0.04,0.09,-0.19
37711,Gyro,-0.71,0.44,0.36
37717,Gyro,-0.14,0.45,0.17
37723,Gyro,-0.86,-1.12,1.00
37729,Gyro,-0.19,-0.84,-0.34
37735,Gyro,0.01,0.41,-0.66
37741,Gyro,-0.00,0.09,0.54
37747,Gyro,-0.08,-0.29,0.21
37753,Gyro,0.10,-0.08,-0.48
37759,Gyro,0.11,-0.30,0.08
37765,Gyro,-0.92,-0.22,0.57
37771,Gyro,0.53,0.40,-0.09
37777,Gyro,-0.43,-0.05,-0.08
37783,Gyro,-0.47,-0.43,0.40
37789,Gyro,-0.35,0.01,-0.34
37795,Gyro,-0.10,-0.41,0.73
37801,Gyro,0.24,-0.01,-0.30
37807,Gyro,-0.27,0.01,-0.24
37813,Gyro,-0.16,-0.32,-0.60
37819,Gyro,-0.41,-0.51,0.55
37825,Gyro,0.52,-0.34,-0.29
37831,Gyro,0.25,0.70,-0.26
37837,Gyro,-0.32,0.14,0.36
37843,Gyro,0.11,0.83,-0.82
37849,Gyro,-0.30,0.03,0.28
37855,Gyro,0.25,0.17,-0.26
37861,Gyro,-0.63,0.16,-0.02
37867,Gyro,0.53,0.22,-0.25
37873,Gyro,-0.22,-0.21,0.27
37879,Gyro,-0.43,0.27,-0.19
37885,Gyro,0.70,0.01,-0.32
37891,Gyro,-0.23,-0.32,0.42
37897,Gyro,-0.63,-0.70,0.13
37903,Gyro,-0.66,-0.81,0.33
37909,Gyro,0.34,0.16,-0.16
37915,Gyro,-0.41,-0.40,0.40
37921,Gyro,0.14,-0.33,0.72
37927,Gyro,0.48,0.42,-0.24
37933,Gyro,-0.10,-0.65,0.16
37939,Gyro,-0.42,-1.15,-0.08
37945,Gyro,0.29,-0.17,0.55
37951,Gyro,-0.49,-0.70,0.42
37957,Gyro,-0.73,-0.53,0.76
37963,Gyro,-1.02,-1.12,0.19
